unit_id,src_country,service_id,msm_id,file_name,num_measurements,num_probes,num_probe_asns,num_files_or_targets,num_egress_links,num_egress_asns,num_next_asns_after_egress,num_egress_transitions,egress_transition_entropy,effective_egress_transitions,num_src_dst_as_pairs,src_dst_as_pair_entropy,effective_as_pair_transitions,network_effective_diversity,physical_level,num_feasible_candidates,num_feasible_corridors,effective_feasible_candidates,effective_feasible_corridors,physical_candidate_diversity_upper_bound,network_to_physical_compression_ratio,log_network_physical_compression_gap,physical_coverage_ratio,absolute_compression_tier,network_percentile,physical_upper_bound_percentile,rank_gap_upper_bound,strict_upper_bound_mismatch_75_25,upper_bound_mismatch_category,pdb_interconnection_footprint_score,pdb_interconnection_footprint_percentile,pdb_interconnection_footprint_tier
src_country=DM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,DM,msm_5051,5051,ripe_atlas_5051_20251201.json,1,4,1,1,4,1,1,1,-0.0,1.0,1,-0.0,1.0,1.0,cable,4,27,4.0,27.0,4.0,0.25,-0.916290731874155,4.0,no_compression,0.13157894736842105,0.43859649122807015,-61.0,False,network_low_physical_upper_low,2.079441541679836,0.1005434782608695,low
src_country=DM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,DM,msm_5051,5051,ripe_atlas_5051_20251201.json,1,4,1,1,4,1,1,1,-0.0,1.0,1,-0.0,1.0,1.0,corridor,4,27,4.0,27.0,27.0,0.037037037037037035,-2.6390573296152584,27.0,no_compression,0.13157894736842105,0.7456140350877193,-58.0,False,network_low_physical_upper_high,2.079441541679836,0.1005434782608695,low
src_country=DO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,DO,msm_5051,5051,ripe_atlas_5051_20251201.json,1,21,8,1,271,5,4,7,1.3067541407021546,3.6941634960873966,14,1.4791875534788013,4.3893780969143235,3.6941634960873966,cable,4,6,4.0,6.0,4.0,0.9235408740218491,-0.06311798474533936,1.0827891088839259,no_compression,0.631578947368421,0.43859649122807015,-19.0,False,network_high_physical_upper_low,9.743785580711078,0.6467391304347826,medium
src_country=DO|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,DO,msm_5051,5051,ripe_atlas_5051_20251201.json,1,21,8,1,271,5,4,7,1.3067541407021546,3.6941634960873966,14,1.4791875534788013,4.3893780969143235,3.6941634960873966,corridor,4,6,4.0,6.0,6.0,0.6156939160145661,-0.3995902213665523,1.6241836633258886,no_compression,0.631578947368421,0.37280701754385964,2.0,False,network_high_physical_upper_low,9.743785580711078,0.6467391304347826,medium
src_country=EE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,EE,msm_5051,5051,ripe_atlas_5051_20251201.json,1,267,11,1,1544,10,10,14,1.6110560135538388,5.008097054758701,24,1.8254191395942874,6.205395401016061,5.008097054758701,cable,13,11,13.0,11.0,13.0,0.38523823498143855,-0.8459492610297921,2.5957963389801684,no_compression,0.7105263157894737,0.8157894736842105,-19.0,False,network_high_physical_upper_high,11.361068767453204,0.7065217391304348,high
src_country=EE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,EE,msm_5051,5051,ripe_atlas_5051_20251201.json,1,267,11,1,1544,10,10,14,1.6110560135538388,5.008097054758701,24,1.8254191395942874,6.205395401016061,5.008097054758701,corridor,13,11,13.0,11.0,11.0,0.45528155043260915,-0.691798581202534,2.1964430560601427,no_compression,0.7105263157894737,0.4868421052631579,6.0,False,network_high_physical_upper_low,11.361068767453204,0.7065217391304348,high
src_country=EG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,EG,msm_5051,5051,ripe_atlas_5051_20251201.json,1,1,1,1,0,0,0,0,0.0,0.0,1,-0.0,1.0,1.0,cable,2,1,2.0,1.0,2.0,0.5,-0.4054651081081645,2.0,no_compression,0.13157894736842105,0.20175438596491227,-59.0,False,network_low_physical_upper_low,9.444672178452576,0.6195652173913043,medium
src_country=EG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,EG,msm_5051,5051,ripe_atlas_5051_20251201.json,1,1,1,1,0,0,0,0,0.0,0.0,1,-0.0,1.0,1.0,corridor,2,1,2.0,1.0,1.0,1.0,0.0,1.0,no_compression,0.13157894736842105,0.07017543859649122,-35.0,False,network_low_physical_upper_low,9.444672178452576,0.6195652173913043,medium
src_country=ES|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,ES,msm_5051,5051,ripe_atlas_5051_20251201.json,1,355,18,1,1165,12,11,14,1.7034917351186938,5.493094374715562,26,1.9726862264101932,7.18996444321726,5.493094374715562,cable,17,29,17.0,29.0,17.0,0.3231231985126801,-1.0196325496355305,3.0947948169705857,no_compression,0.7543859649122807,0.8947368421052632,-18.0,False,network_high_physical_upper_high,18.4605300158446,0.907608695652174,high
src_country=ES|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,ES,msm_5051,5051,ripe_atlas_5051_20251201.json,1,355,18,1,1165,12,11,14,1.7034917351186938,5.493094374715562,26,1.9726862264101932,7.18996444321726,5.493094374715562,corridor,17,29,17.0,29.0,29.0,0.18941704740398488,-1.5304581734015215,5.27935586424394,no_compression,0.7543859649122807,0.7543859649122807,-3.0,False,network_high_physical_upper_high,18.4605300158446,0.907608695652174,high
src_country=FI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,FI,msm_5051,5051,ripe_atlas_5051_20251201.json,1,558,29,1,5899,20,19,40,1.6160232777682517,5.033035482644363,89,2.247265608245807,9.461828086832428,5.033035482644363,cable,14,22,14.0,22.0,14.0,0.35950253447459735,-0.9107999202346646,2.7816215578604235,no_compression,0.7192982456140351,0.8421052631578947,-19.0,False,network_high_physical_upper_high,17.104080742172474,0.8858695652173914,high
src_country=FI|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,FI,msm_5051,5051,ripe_atlas_5051_20251201.json,1,558,29,1,5899,20,19,40,1.6160232777682517,5.033035482644363,89,2.247265608245807,9.461828086832428,5.033035482644363,corridor,14,22,14.0,22.0,22.0,0.2287743401201983,-1.3382439350616042,4.371119590923523,no_compression,0.7192982456140351,0.7017543859649122,-3.0,False,network_high_physical_upper_high,17.104080742172474,0.8858695652173914,high
src_country=FJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,FJ,msm_5051,5051,ripe_atlas_5051_20251201.json,1,3,3,1,40,2,3,3,1.0486537893593546,2.853806705995588,4,1.1377421498705695,3.1197165547894072,2.853806705995588,cable,5,6,5.0,6.0,5.0,0.5707613411991176,-0.44269805462036915,1.7520457813402204,no_compression,0.543859649122807,0.543859649122807,-30.0,False,network_high_physical_upper_high,2.079441541679836,0.1005434782608695,low
src_country=FJ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,FJ,msm_5051,5051,ripe_atlas_5051_20251201.json,1,3,3,1,40,2,3,3,1.0486537893593546,2.853806705995588,4,1.1377421498705695,3.1197165547894072,2.853806705995588,corridor,5,6,5.0,6.0,6.0,0.47563445099926466,-0.5968487344476274,2.102454937608264,no_compression,0.543859649122807,0.37280701754385964,-8.0,False,network_high_physical_upper_low,2.079441541679836,0.1005434782608695,low
src_country=FR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,FR,msm_5051,5051,ripe_atlas_5051_20251201.json,1,8090,44,1,20255,36,57,142,2.4063823251924266,11.093754864796121,164,2.4776539368926476,11.913282294691145,11.093754864796121,cable,24,66,24.0,66.0,24.0,0.46223978603317173,-0.7261866323811828,2.163379333011886,no_compression,0.8859649122807017,0.956140350877193,-8.0,False,network_high_physical_upper_high,22.11035519057246,0.967391304347826,high
src_country=FR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,FR,msm_5051,5051,ripe_atlas_5051_20251201.json,1,8090,44,1,20255,36,57,142,2.4063823251924266,11.093754864796121,164,2.4776539368926476,11.913282294691145,11.093754864796121,corridor,24,66,24.0,66.0,66.0,0.16808719492115334,-1.712003426903948,5.949293165782687,no_compression,0.8859649122807017,0.9035087719298246,-2.0,False,network_high_physical_upper_high,22.11035519057246,0.967391304347826,high
src_country=GB|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GB,msm_5051,5051,ripe_atlas_5051_20251201.json,1,762,29,1,838,17,16,24,1.5684392574836612,4.799152104832085,49,2.157326971910336,8.647990414332325,4.799152104832085,cable,18,142,18.0,142.0,18.0,0.2666195613795603,-1.1867272611227484,3.750662535133338,no_compression,0.7017543859649122,0.9078947368421053,-25.0,False,network_high_physical_upper_high,21.96708091757096,0.9619565217391304,high
src_country=GB|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GB,msm_5051,5051,ripe_atlas_5051_20251201.json,1,762,29,1,838,17,16,24,1.5684392574836612,4.799152104832085,49,2.157326971910336,8.647990414332325,4.799152104832085,corridor,18,142,18.0,142.0,142.0,0.03379684580867665,-3.2051329122162153,29.588559999385218,no_compression,0.7017543859649122,0.956140350877193,-29.0,False,network_high_physical_upper_high,21.96708091757096,0.9619565217391304,high
src_country=GG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GG,msm_5051,5051,ripe_atlas_5051_20251201.json,1,12,1,1,6,1,1,1,-0.0,1.0,2,0.6931471805599453,2.0,1.0,cable,3,8,3.0,8.0,3.0,0.3333333333333333,-0.6931471805599453,3.0,no_compression,0.13157894736842105,0.3157894736842105,-60.0,False,network_low_physical_upper_low,,,
src_country=GG|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GG,msm_5051,5051,ripe_atlas_5051_20251201.json,1,12,1,1,6,1,1,1,-0.0,1.0,2,0.6931471805599453,2.0,1.0,corridor,3,8,3.0,8.0,8.0,0.125,-1.5040773967762742,8.0,no_compression,0.13157894736842105,0.4166666666666667,-42.0,False,network_low_physical_upper_low,,,
src_country=GH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GH,msm_5051,5051,ripe_atlas_5051_20251201.json,1,20,5,1,371,5,6,6,0.9996552289735123,2.717344805181285,6,0.9996552289735123,2.717344805181285,2.717344805181285,cable,6,4,6.0,4.0,6.0,0.4528908008635475,-0.6329004976677055,2.2080377832653135,no_compression,0.5087719298245614,0.6096491228070176,-35.0,False,network_high_physical_upper_high,9.937326831919943,0.657608695652174,medium
src_country=GH|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GH,msm_5051,5051,ripe_atlas_5051_20251201.json,1,20,5,1,371,5,6,6,0.9996552289735123,2.717344805181285,6,0.9996552289735123,2.717344805181285,2.717344805181285,corridor,6,4,6.0,4.0,4.0,0.6793362012953212,-0.29642826104649256,1.4720251888435425,no_compression,0.5087719298245614,0.29385964912280704,-10.0,False,network_high_physical_upper_low,9.937326831919943,0.657608695652174,medium
src_country=GP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GP,msm_5051,5051,ripe_atlas_5051_20251201.json,1,1,1,1,0,0,0,0,0.0,0.0,1,-0.0,1.0,1.0,cable,4,15,4.0,15.0,4.0,0.25,-0.916290731874155,4.0,no_compression,0.13157894736842105,0.43859649122807015,-61.0,False,network_low_physical_upper_low,2.302585092994045,0.1195652173913043,low
src_country=GP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GP,msm_5051,5051,ripe_atlas_5051_20251201.json,1,1,1,1,0,0,0,0,0.0,0.0,1,-0.0,1.0,1.0,corridor,4,15,4.0,15.0,15.0,0.06666666666666667,-2.0794415416798357,15.0,no_compression,0.13157894736842105,0.6008771929824561,-49.0,False,network_low_physical_upper_high,2.302585092994045,0.1195652173913043,low
src_country=GQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GQ,msm_5051,5051,ripe_atlas_5051_20251201.json,1,4,1,1,96,1,1,1,-0.0,1.0,4,0.16908524022638508,1.1842210778946476,1.0,cable,3,3,3.0,3.0,3.0,0.3333333333333333,-0.6931471805599453,3.0,no_compression,0.13157894736842105,0.3157894736842105,-60.0,False,network_low_physical_upper_low,1.3862943611198906,0.0543478260869565,low
src_country=GQ|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GQ,msm_5051,5051,ripe_atlas_5051_20251201.json,1,4,1,1,96,1,1,1,-0.0,1.0,4,0.16908524022638508,1.1842210778946476,1.0,corridor,3,3,3.0,3.0,3.0,0.3333333333333333,-0.6931471805599453,3.0,no_compression,0.13157894736842105,0.2412280701754386,-37.0,False,network_low_physical_upper_low,1.3862943611198906,0.0543478260869565,low
src_country=GR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GR,msm_5051,5051,ripe_atlas_5051_20251201.json,1,32,5,1,38,3,3,4,0.5958577356022945,1.8145867132732632,7,1.1010614068142572,3.0073563590576082,1.8145867132732632,cable,7,13,7.0,13.0,7.0,0.25922667332475186,-1.0446261067554061,3.8576277169873956,no_compression,0.3684210526315789,0.6535087719298246,-51.0,False,network_low_physical_upper_high,13.34253013301271,0.7554347826086957,high
src_country=GR|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GR,msm_5051,5051,ripe_atlas_5051_20251201.json,1,32,5,1,38,3,3,4,0.5958577356022945,1.8145867132732632,7,1.1010614068142572,3.0073563590576082,1.8145867132732632,corridor,7,13,7.0,13.0,13.0,0.13958359332871256,-1.6042418946908288,7.164165760119449,no_compression,0.3684210526315789,0.5394736842105263,-34.0,False,network_low_physical_upper_high,13.34253013301271,0.7554347826086957,high
src_country=GT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GT,msm_5051,5051,ripe_atlas_5051_20251201.json,1,12,2,1,410,2,2,2,0.017109601597119554,1.0172568091865277,2,0.017109601597119554,1.0172568091865277,1.0172568091865277,cable,2,4,2.0,4.0,2.0,0.5086284045932639,-0.39687371544757677,1.9660718728433433,no_compression,0.2631578947368421,0.20175438596491227,-58.0,False,network_low_physical_upper_low,7.938596614890306,0.5380434782608695,medium
src_country=GT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GT,msm_5051,5051,ripe_atlas_5051_20251201.json,1,12,2,1,410,2,2,2,0.017109601597119554,1.0172568091865277,2,0.017109601597119554,1.0172568091865277,1.0172568091865277,corridor,2,4,2.0,4.0,4.0,0.25431420229663193,-0.9076993392135673,3.9321437456866866,no_compression,0.2631578947368421,0.29385964912280704,-37.0,False,network_low_physical_upper_low,7.938596614890306,0.5380434782608695,medium
src_country=GU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GU,msm_5051,5051,ripe_atlas_5051_20251201.json,1,73,10,1,127,8,8,8,1.3362760736482624,3.804848116314645,15,1.7388424236804183,5.690752128540401,3.804848116314645,cable,14,30,14.0,30.0,14.0,0.27177486545104607,-1.1384247686874236,3.6795161257475697,no_compression,0.6491228070175439,0.8421052631578947,-27.0,False,network_high_physical_upper_high,9.564974436240202,0.6304347826086957,medium
src_country=GU|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,GU,msm_5051,5051,ripe_atlas_5051_20251201.json,1,73,10,1,127,8,8,8,1.3362760736482624,3.804848116314645,15,1.7388424236804183,5.690752128540401,3.804848116314645,corridor,14,30,14.0,30.0,30.0,0.12682827054382148,-1.8643617720703598,7.88467741231622,no_compression,0.6491228070175439,0.7675438596491229,-16.0,False,network_high_physical_upper_high,9.564974436240202,0.6304347826086957,medium
src_country=HK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,HK,msm_5051,5051,ripe_atlas_5051_20251201.json,1,6199,117,1,9143,67,112,300,3.2666462415315065,26.223245271816342,545,3.9054492979403164,49.67239260296588,26.223245271816342,cable,15,60,15.0,60.0,15.0,1.748216351454423,0.5314824916762242,0.5720115815002264,weak_compression,0.9649122807017544,0.868421052631579,8.0,False,network_high_physical_upper_high,18.393809748151316,0.9021739130434784,high
src_country=HK|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,HK,msm_5051,5051,ripe_atlas_5051_20251201.json,1,6199,117,1,9143,67,112,300,3.2666462415315065,26.223245271816342,545,3.9054492979403164,49.67239260296588,26.223245271816342,corridor,15,60,15.0,60.0,60.0,0.4370540878636057,-0.806802650257306,2.2880463260009054,no_compression,0.9649122807017544,0.8947368421052632,8.0,False,network_high_physical_upper_high,18.393809748151316,0.9021739130434784,high
src_country=HN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,HN,msm_5051,5051,ripe_atlas_5051_20251201.json,1,67,7,1,506,4,4,5,1.026765913492879,2.792021578314351,11,1.1169706598169062,3.0555837660431706,2.792021578314351,cable,6,11,6.0,11.0,6.0,0.46533692971905855,-0.6130108741949862,2.1489805260109867,no_compression,0.5263157894736842,0.6096491228070176,-33.0,False,network_high_physical_upper_high,6.04211067479767,0.4402173913043478,medium
src_country=HN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,HN,msm_5051,5051,ripe_atlas_5051_20251201.json,1,67,7,1,506,4,4,5,1.026765913492879,2.792021578314351,11,1.1169706598169062,3.0555837660431706,2.792021578314351,corridor,6,11,6.0,11.0,11.0,0.2538201434831228,-1.1520073749276734,3.9397976310201424,no_compression,0.5263157894736842,0.4868421052631579,-15.0,False,network_high_physical_upper_low,6.04211067479767,0.4402173913043478,medium
src_country=ID|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,ID,msm_5051,5051,ripe_atlas_5051_20251201.json,1,3203,183,1,2677,45,36,128,3.8158567796203364,45.415650922698354,713,4.307461957364452,74.25179536306754,45.415650922698354,cable,61,144,61.0,144.0,61.0,0.7445188675852189,-0.28949767831871265,1.3431493055957218,no_compression,0.9912280701754386,0.9912280701754386,0.0,False,network_high_physical_upper_high,23.73952311196626,0.9836956521739132,high
src_country=ID|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,ID,msm_5051,5051,ripe_atlas_5051_20251201.json,1,3203,183,1,2677,45,36,128,3.8158567796203364,45.415650922698354,713,4.307461957364452,74.25179536306754,45.415650922698354,corridor,61,144,61.0,144.0,144.0,0.31538646474096077,-1.1390970356941952,3.170713114848917,no_compression,0.9912280701754386,0.9649122807017544,3.0,False,network_high_physical_upper_high,23.73952311196626,0.9836956521739132,high
src_country=IE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IE,msm_5051,5051,ripe_atlas_5051_20251201.json,1,110,13,1,610,12,13,16,1.3578145606156782,3.8876877051228482,18,1.3776095996748687,3.9654113686299133,3.8876877051228482,cable,9,14,9.0,14.0,9.0,0.43196530056920535,-0.7158657632797956,2.3150007620572515,no_compression,0.6666666666666666,0.7280701754385965,-20.0,False,network_high_physical_upper_high,13.826694602420948,0.7717391304347826,high
src_country=IE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IE,msm_5051,5051,ripe_atlas_5051_20251201.json,1,110,13,1,610,12,13,16,1.3578145606156782,3.8876877051228482,18,1.3776095996748687,3.9654113686299133,3.8876877051228482,corridor,9,14,9.0,14.0,14.0,0.2776919789373463,-1.1213308713879597,3.601112296533502,no_compression,0.6666666666666666,0.5701754385964912,-2.0,False,network_high_physical_upper_high,13.826694602420948,0.7717391304347826,high
src_country=IL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IL,msm_5051,5051,ripe_atlas_5051_20251201.json,1,729,19,1,164,10,18,21,1.839704654296809,6.294678880099884,67,1.9599549452892022,7.099007214234303,6.294678880099884,cable,4,25,4.0,25.0,4.0,1.573669720024971,0.3777072493942415,0.6354573563149782,weak_compression,0.8245614035087719,0.43859649122807015,3.0,False,network_high_physical_upper_low,12.031158407843488,0.717391304347826,high
src_country=IL|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IL,msm_5051,5051,ripe_atlas_5051_20251201.json,1,729,19,1,164,10,18,21,1.839704654296809,6.294678880099884,67,1.9599549452892022,7.099007214234303,6.294678880099884,corridor,4,25,4.0,25.0,25.0,0.25178715520399536,-1.2709513761931404,3.9716084769686137,no_compression,0.8245614035087719,0.7324561403508771,7.0,False,network_high_physical_upper_high,12.031158407843488,0.717391304347826,high
src_country=IM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IM,msm_5051,5051,ripe_atlas_5051_20251201.json,1,5,3,1,63,3,4,4,0.8383701271475965,2.312594668156232,4,0.8383701271475965,2.312594668156232,2.312594668156232,cable,5,7,5.0,7.0,5.0,0.4625189336312464,-0.5940276992580558,2.162073652096743,no_compression,0.45614035087719296,0.543859649122807,-40.0,False,network_low_physical_upper_high,1.3862943611198906,0.0543478260869565,low
src_country=IM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IM,msm_5051,5051,ripe_atlas_5051_20251201.json,1,5,3,1,63,3,4,4,0.8383701271475965,2.312594668156232,4,0.8383701271475965,2.312594668156232,2.312594668156232,corridor,5,7,5.0,7.0,7.0,0.3303706668794617,-0.8817097717098366,3.0269031129354405,no_compression,0.45614035087719296,0.39473684210526316,-19.0,False,network_low_physical_upper_low,1.3862943611198906,0.0543478260869565,low
src_country=IN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IN,msm_5051,5051,ripe_atlas_5051_20251201.json,1,314,20,1,1737,12,20,24,1.2126018677979613,3.362221337197934,48,1.6676645270049115,5.299775848908334,3.362221337197934,cable,14,22,14.0,22.0,14.0,0.24015866694270957,-1.2350687924739505,4.163913852164046,no_compression,0.5877192982456141,0.8421052631578947,-34.0,False,network_high_physical_upper_high,23.211385950065583,0.9782608695652174,high
src_country=IN|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IN,msm_5051,5051,ripe_atlas_5051_20251201.json,1,314,20,1,1737,12,20,24,1.2126018677979613,3.362221337197934,48,1.6676645270049115,5.299775848908334,3.362221337197934,corridor,14,22,14.0,22.0,22.0,0.1528282425999061,-1.6625128073008901,6.543293196257787,no_compression,0.5877192982456141,0.7017543859649122,-18.0,False,network_high_physical_upper_high,23.211385950065583,0.9782608695652174,high
src_country=IT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IT,msm_5051,5051,ripe_atlas_5051_20251201.json,1,854,24,1,1072,9,16,18,1.7324321912209162,5.654389754675693,43,1.8353633005365066,6.267410685541119,5.654389754675693,cable,19,113,19.0,113.0,19.0,0.2975994607724049,-1.100455523180234,3.3602211422176262,no_compression,0.7719298245614035,0.9210526315789473,-18.0,False,network_high_physical_upper_high,19.801807797724223,0.9347826086956522,high
src_country=IT|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,IT,msm_5051,5051,ripe_atlas_5051_20251201.json,1,854,24,1,1072,9,16,18,1.7324321912209162,5.654389754675693,43,1.8353633005365066,6.267410685541119,5.654389754675693,corridor,19,113,19.0,113.0,113.0,0.05003884738651056,-2.840921698020739,19.984473108978513,no_compression,0.7719298245614035,0.9385964912280702,-19.0,False,network_high_physical_upper_high,19.801807797724223,0.9347826086956522,high
src_country=JE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,JE,msm_5051,5051,ripe_atlas_5051_20251201.json,1,3,1,1,3,1,1,1,-0.0,1.0,1,-0.0,1.0,1.0,cable,3,8,3.0,8.0,3.0,0.3333333333333333,-0.6931471805599453,3.0,no_compression,0.13157894736842105,0.3157894736842105,-60.0,False,network_low_physical_upper_low,,,
src_country=JE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,JE,msm_5051,5051,ripe_atlas_5051_20251201.json,1,3,1,1,3,1,1,1,-0.0,1.0,1,-0.0,1.0,1.0,corridor,3,8,3.0,8.0,8.0,0.125,-1.5040773967762742,8.0,no_compression,0.13157894736842105,0.4166666666666667,-42.0,False,network_low_physical_upper_low,,,
src_country=JM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,JM,msm_5051,5051,ripe_atlas_5051_20251201.json,1,7,3,1,0,0,0,0,0.0,0.0,3,0.6680178186607535,1.950367504492245,1.950367504492245,cable,4,12,4.0,12.0,4.0,0.48759187612306126,-0.5275081720475594,2.050895531630257,no_compression,0.39473684210526316,0.43859649122807015,-45.0,False,network_low_physical_upper_low,2.6390573296152584,0.1494565217391304,low
src_country=JM|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,JM,msm_5051,5051,ripe_atlas_5051_20251201.json,1,7,3,1,0,0,0,0,0.0,0.0,3,0.6680178186607535,1.950367504492245,1.950367504492245,corridor,4,12,4.0,12.0,12.0,0.16253062537435375,-1.4830196170749959,6.1526865948907705,no_compression,0.39473684210526316,0.5131578947368421,-30.0,False,network_low_physical_upper_high,2.6390573296152584,0.1494565217391304,low
src_country=JP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,JP,msm_5051,5051,ripe_atlas_5051_20251201.json,1,3254,114,1,4924,45,60,131,3.3088051974016732,27.352425191913746,368,4.162435710363316,64.22777248400925,27.352425191913746,cable,32,137,32.0,137.0,32.0,0.8547632872473045,-0.15179499026314192,1.1699145423295125,no_compression,0.9736842105263158,0.9649122807017544,1.0,False,network_high_physical_upper_high,20.74469514415807,0.9402173913043478,high
src_country=JP|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,JP,msm_5051,5051,ripe_atlas_5051_20251201.json,1,3254,114,1,4924,45,60,131,3.3088051974016732,27.352425191913746,368,4.162435710363316,64.22777248400925,27.352425191913746,corridor,32,137,32.0,137.0,137.0,0.19965273862710764,-1.5825411139538668,5.008696634348226,no_compression,0.9736842105263158,0.9473684210526315,3.0,False,network_high_physical_upper_high,20.74469514415807,0.9402173913043478,high
src_country=KE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,KE,msm_5051,5051,ripe_atlas_5051_20251201.json,1,246,6,1,311,6,10,11,1.1354975431389738,3.1127218711036515,12,1.1785914042600836,3.2497933323062056,3.1127218711036515,cable,8,17,8.0,17.0,8.0,0.38909023388795644,-0.78313951227966,2.5700979179240027,no_compression,0.5701754385964912,0.6929824561403509,-30.0,False,network_high_physical_upper_high,13.562369095903298,0.7663043478260869,high
src_country=KE|msm_id=5051|file_name=ripe_atlas_5051_20251201.json,KE,msm_5051,5051,ripe_atlas_5051_20251201.json,1,246,6,1,311,6,10,11,1.1354975431389738,3.1127218711036515,12,1.1785914042600836,3.2497933323062056,3.1127218711036515,corridor,8,17,8.0,17.0,17.0,0.18310128653550892,-1.476286692839605,5.461458075588506,no_compression,0.5701754385964912,0.6491228070175439,-16.0,False,network_high_physical_upper_high,13.562369095903298,0.7663043478260869,high
